0.213, 8.96736206694
0.214, 8.9666171917
0.215, 8.96587766476
0.216, 8.96514343316
0.217, 8.96441444473
0.218, 8.96369064801
0.219, 8.96297199228
0.22, 8.96225842756
0.221, 8.96154990454
0.222, 8.96084637461
0.223, 8.96014778985
0.224, 8.959454103
0.225, 8.95876526744
0.226, 8.95808123721
0.227, 8.95740196696
0.228, 8.95672741199
0.229, 8.95605752817
0.23, 8.95539227198
0.231, 8.95473160051
0.232, 8.95407547138
0.233, 8.95342384282
0.234, 8.95277667359
0.23500000000000001, 8.95213392299
0.23600000000000002, 8.95149555089
0.23700000000000002, 8.95086151764
0.23800000000000002, 8.95023178415
0.23900000000000002, 8.94960631182
0.24000000000000002, 8.94898506256
0.241, 8.94836799875
0.242, 8.94775508327
0.243, 8.94714627948
0.244, 8.9465415512
0.245, 8.94594086271
0.246, 8.94534417874
0.247, 8.94475146447
0.248, 8.94416268552
0.249, 8.94357780793
0.25, 8.94299679816
0.251, 8.94241962311
0.252, 8.94184625006
0.253, 8.9412766467
0.254, 8.94071078113
0.255, 8.94014862184
0.256, 8.93959013767
0.257, 8.93903529788
0.258, 8.93848407209
0.259, 8.93793643025
0.26, 8.93739234273
0.261, 8.9368517802
0.262, 8.93631471371
0.263, 8.93578111464
0.264, 8.93525095471
0.265, 8.93472420598
0.266, 8.93420084084
0.267, 8.93368083197
0.268, 8.93316415241
0.269, 8.93265077549
0.27, 8.93214067485
0.271, 8.93163382444
0.272, 8.93113019849
0.273, 8.93062977155
0.274, 8.93013251844
0.275, 8.92963841428
0.276, 8.92914743446
0.277, 8.92865955465
0.278, 8.92817475079
0.279, 8.92769299911
0.28, 8.92721427606
0.281, 8.9267385584
0.28200000000000003, 8.92626582312
0.28300000000000003, 8.92579604747
0.28400000000000003, 8.92532920895
0.28500000000000003, 8.9248652853
0.28600000000000003, 8.92440425451
0.28700000000000003, 8.92394609482
0.28800000000000003, 8.92349078467
0.28900000000000003, 8.92303830278
0.29, 8.92258862806
0.291, 8.92214173966
0.292, 8.92169761696
0.293, 8.92125623956
0.294, 8.92081758726
0.295, 8.92038164009
0.296, 8.91994837828
0.297, 8.91951778227
0.298, 8.91908983272
0.299, 8.91866451046
0.3, 8.91824179655
0.301, 8.91782167224
0.302, 8.91740411896
0.303, 8.91698911834
0.304, 8.91657665221
0.305, 8.91616670256
0.306, 8.91575925159
0.307, 8.91535428166
0.308, 8.91495177532
0.309, 8.91455171531
0.31, 8.91415408451
0.311, 8.913758866
0.312, 8.91336604302
0.313, 8.91297559898
0.314, 8.91258751745
0.315, 8.91220178216
0.316, 8.91181837701
0.317, 8.91143728606
0.318, 8.91105849352
0.319, 8.91068198375
0.32, 8.91030774127
0.321, 8.90993575077
0.322, 8.90956599704
0.323, 8.90919846506
0.324, 8.90883313994
0.325, 8.90847000693
0.326, 8.90810905143
0.327, 8.90775025897
0.328, 8.90739361523
0.329, 8.90703910601
0.33, 8.90668671726
0.331, 8.90633643505
0.332, 8.9059882456
0.333, 8.90564213523
0.334, 8.90529809041
0.335, 8.90495609774
0.336, 8.90461614393
0.337, 8.90427821581
0.338, 8.90394230036
0.339, 8.90360838464
0.34, 8.90327645587
0.341, 8.90294650135
0.342, 8.90261850853
0.343, 8.90229246495
0.34400000000000003, 8.90196835826
0.34500000000000003, 8.90164617626
0.34600000000000003, 8.90132590681
0.34700000000000003, 8.90100753791
0.34800000000000003, 8.90069105767
0.34900000000000003, 8.90037645429
0.35000000000000003, 8.90006371608
0.35100000000000003, 8.89975283147
0.35200000000000004, 8.89944378896
0.353, 8.89913657719
0.354, 8.89883118488
0.355, 8.89852760085
0.356, 8.89822581402
0.357, 8.89792581341
0.358, 8.89762758813
0.359, 8.8973311274
0.36, 8.8970364205
0.361, 8.89674345685
0.362, 8.89645222592
0.363, 8.89616271729
0.364, 8.89587492064
0.365, 8.89558882572
0.366, 8.89530442237
0.367, 8.89502170052
0.368, 8.89474065018
0.369, 8.89446126147
0.37, 8.89418352457
0.371, 8.89390742974
0.372, 8.89363296732
0.373, 8.89336012777
0.374, 8.89308890157
0.375, 8.89281927933
0.376, 8.89255125171
0.377, 8.89228480947
0.378, 8.89201994341
0.379, 8.89175664444
0.38, 8.89149490354
0.381, 8.89123471175
0.382, 8.8909760602
0.383, 8.89071894008
0.384, 8.89046334265
0.385, 8.89020925925
0.386, 8.88995668129
0.387, 8.88970560025
0.388, 8.88945600767
0.389, 8.88920789517
0.39, 8.88896125443
0.391, 8.88871607719
0.392, 8.88847235528
0.393, 8.88823008057
0.394, 8.887989245
0.395, 8.88774984059
0.396, 8.88751185941
0.397, 8.88727529358
0.398, 8.88704013532
0.399, 8.88680637686
0.4, 8.88657401054
0.401, 8.88634302873
0.402, 8.88611342387
0.403, 8.88588518845
0.404, 8.88565831504
0.405, 8.88543279624
0.406, 8.88520862472
0.40700000000000003, 8.88498579321
0.40800000000000003, 8.8847642945
0.40900000000000003, 8.88454412141
0.41000000000000003, 8.88432526685
0.41100000000000003, 8.88410772375
0.41200000000000003, 8.88389148513
0.41300000000000003, 8.88367654403
0.41400000000000003, 8.88346289356
0.41500000000000004, 8.88325052687
0.41600000000000004, 8.88303943719
0.41700000000000004, 8.88282961777
0.418, 8.88262106192
0.419, 8.882413763
0.42, 8.88220771443
0.421, 8.88200290967
0.422, 8.88179934222
0.423, 8.88159700564
0.424, 8.88139589355
0.425, 8.88119599959
0.426, 8.88099731746
0.427, 8.8807998409
0.428, 8.88060356372
0.429, 8.88040847974
0.43, 8.88021458285
0.431, 8.88002186698
0.432, 8.87983032609
0.433, 8.8796399542
0.434, 8.87945074538
0.435, 8.87926269371
0.436, 8.87907579335
0.437, 8.87889003847
0.438, 8.87870542331
0.439, 8.87852194214
0.44, 8.87833958926
0.441, 8.87815835903
0.442, 8.87797824583
0.443, 8.87779924409
0.444, 8.8776213483
0.445, 8.87744455294
0.446, 8.87726885258
0.447, 8.87709424179
0.448, 8.8769207152
0.449, 8.87674826747
0.45, 8.87657689331
0.451, 8.87640658744
0.452, 8.87623734463
0.453, 8.87606915971
0.454, 8.8759020275
0.455, 8.8757359429
0.456, 8.87557090081
0.457, 8.87540689619
0.458, 8.87524392402
0.459, 8.87508197933
0.46, 8.87492105715
0.461, 8.87476115259
0.462, 8.87460226077
0.463, 8.87444437683
0.464, 8.87428749596
0.465, 8.87413161339
0.466, 8.87397672436
0.467, 8.87382282417
0.468, 8.87366990811
0.46900000000000003, 8.87351797154
0.47000000000000003, 8.87336700985
0.47100000000000003, 8.87321701843
0.47200000000000003, 8.87306799272
0.47300000000000003, 8.8729199282
0.47400000000000003, 8.87277282037
0.47500000000000003, 8.87262666476
0.47600000000000003, 8.87248145692
0.47700000000000004, 8.87233719244
0.47800000000000004, 8.87219386694
0.47900000000000004, 8.87205147607
0.48000000000000004, 8.87191001551
0.481, 8.87176948095
0.482, 8.87162986812
0.483, 8.8714911728
0.484, 8.87135339075
0.485, 8.87121651781
0.486, 8.8710805498
0.487, 8.8709454826
0.488, 8.87081131209
0.489, 8.87067803422
0.49, 8.87054564491
0.491, 8.87041414014
0.492, 8.87028351592
0.493, 8.87015376827
0.494, 8.87002489323
0.495, 8.86989688688
0.496, 8.86976974533
0.497, 8.8696434647
0.498, 8.86951804114
0.499, 8.86939347081
0.5, 8.86926974993
0.501, 8.86914687471
0.502, 8.86902484139
0.503, 8.86890364625
0.504, 8.86878328558
0.505, 8.86866375569
0.506, 8.86854505292
0.507, 8.86842717364
0.508, 8.86831011423
0.509, 8.86819387108
0.51, 8.86807844064
0.511, 8.86796381936
0.512, 8.8678500037
0.513, 8.86773699015
0.514, 8.86762477524
0.515, 8.86751335551
0.516, 8.8674027275
0.517, 8.8672928878
0.518, 8.86718383301
0.519, 8.86707555974
0.52, 8.86696806465
0.521, 8.86686134439
0.522, 8.86675539564
0.523, 8.8666502151
0.524, 8.86654579951
0.525, 8.86644214558
0.526, 8.8663392501
0.527, 8.86623710983
0.528, 8.86613572158
0.529, 8.86603508216
0.53, 8.86593518842
0.531, 8.8658360372
0.532, 8.86573762539
0.533, 8.86563994987
0.534, 8.86554300757
0.535, 8.8654467954
0.536, 8.86535131031
0.537, 8.86525654928
0.538, 8.86516250928
0.539, 8.86506918732
0.54, 8.86497658042
0.541, 8.86488468561
0.542, 8.86479349994
0.543, 8.86470302049
0.544, 8.86461324434
0.545, 8.8645241686
0.546, 8.86443579039
0.547, 8.86434810685
0.548, 8.86426111512
0.549, 8.8641748124
0.55, 8.86408919585
0.551, 8.86400426268
0.552, 8.86392001011
0.553, 8.86383643538
0.554, 8.86375353574
0.555, 8.86367130845
0.556, 8.8635897508
0.557, 8.86350886008
0.558, 8.86342863361
0.559, 8.86334906871
0.56, 8.86327016273
0.561, 8.86319191302
0.562, 8.86311431695
0.5630000000000001, 8.86303737193
0.5640000000000001, 8.86296107534
0.5650000000000001, 8.8628854246
0.5660000000000001, 8.86281041715
0.5670000000000001, 8.86273605042
0.5680000000000001, 8.86266232189
0.5690000000000001, 8.86258922902
0.5700000000000001, 8.8625167693
0.5710000000000001, 8.86244494023
0.5720000000000001, 8.86237373933
0.5730000000000001, 8.86230316413
0.5740000000000001, 8.86223321217
0.5750000000000001, 8.862163881
0.5760000000000001, 8.8620951682
0.5770000000000001, 8.86202707135
0.578, 8.86195958804
0.579, 8.86189271589
0.58, 8.86182645252
0.581, 8.86176079555
0.582, 8.86169574265
0.583, 8.86163129147
0.584, 8.86156743968
0.585, 8.86150418497
0.586, 8.86144152505
0.587, 8.86137945761
0.588, 8.86131798039
0.589, 8.86125709112
0.59, 8.86119678754
0.591, 8.86113706743
0.592, 8.86107792854
0.593, 8.86101936866
0.594, 8.86096138559
0.595, 8.86090397714
0.596, 8.86084714112
0.597, 8.86079087537
0.598, 8.86073517772
0.599, 8.86068004603
0.6, 8.86062547817
0.601, 8.86057147201
0.602, 8.86051802543
0.603, 8.86046513634
0.604, 8.86041280264
0.605, 8.86036102226
0.606, 8.86030979312
0.607, 8.86025911317
0.608, 8.86020898036
0.609, 8.86015939265
0.61, 8.86011034802
0.611, 8.86006184445
0.612, 8.86001387993
0.613, 8.85996645247
0.614, 8.85991956009
0.615, 8.85987320081
0.616, 8.85982737267
0.617, 8.8597820737
0.618, 8.85973730198
0.619, 8.85969305555
0.62, 8.85964933251
0.621, 8.85960613093
0.622, 8.85956344891
0.623, 8.85952128455
0.624, 8.85947963597
0.625, 8.8594385013
0.626, 8.85939787866
0.627, 8.85935776619
0.628, 8.85931816206
0.629, 8.85927906442
0.63, 8.85924047145
0.631, 8.85920238132
0.632, 8.85916479222
0.633, 8.85912770235
0.634, 8.85909110992
0.635, 8.85905501314
0.636, 8.85901941024
0.637, 8.85898429946
0.638, 8.85894967903
0.639, 8.8589155472
0.64, 8.85888190225
0.641, 8.85884874243
0.642, 8.85881606602
0.643, 8.85878387131
0.644, 8.85875215659
0.645, 8.85872092017
0.646, 8.85869016036
0.647, 8.85865987547
0.648, 8.85863006383
0.649, 8.85860072378
0.65, 8.85857185366
0.651, 8.85854345182
0.652, 8.85851551663
0.653, 8.85848804645
0.654, 8.85846103965
0.655, 8.85843449462
0.656, 8.85840840976
0.657, 8.85838278345
0.658, 8.85835761412
0.659, 8.85833290016
0.66, 8.85830864
0.661, 8.85828483208
0.662, 8.85826147483
0.663, 8.8582385667
0.664, 8.85821610613
0.665, 8.85819409159
0.666, 8.85817252154
0.667, 8.85815139446
0.668, 8.85813070882
0.669, 8.85811046313
0.67, 8.85809065587
0.671, 8.85807128554
0.672, 8.85805235066
0.673, 8.85803384974
0.674, 8.85801578131
0.675, 8.8579981439
0.676, 8.85798093604
0.677, 8.85796415628
0.678, 8.85794780317
0.679, 8.85793187527
0.68, 8.85791637115
0.681, 8.85790128937
0.682, 8.85788662852
0.683, 8.85787238718
0.684, 8.85785856394
0.685, 8.85784515739
0.686, 8.85783216615
0.687, 8.85781958883
0.6880000000000001, 8.85780742404
0.6890000000000001, 8.8577956704
0.6900000000000001, 8.85778432655
0.6910000000000001, 8.85777339112
0.6920000000000001, 8.85776286275
0.6930000000000001, 8.8577527401
0.6940000000000001, 8.85774302181
0.6950000000000001, 8.85773370656
0.6960000000000001, 8.857724793
0.6970000000000001, 8.85771627982
0.6980000000000001, 8.85770816568
0.6990000000000001, 8.85770044928
0.7000000000000001, 8.85769312931
0.7010000000000001, 8.85768620446
0.7020000000000001, 8.85767967344
0.7030000000000001, 8.85767353495
0.7040000000000001, 8.85766778771
0.705, 8.85766243045
0.706, 8.85765746189
0.707, 8.85765288075
0.708, 8.85764868579
0.709, 8.85764487573
0.71, 8.85764144934
0.711, 8.85763840537
0.712, 8.85763574257
0.713, 8.85763345971
0.714, 8.85763155557
0.715, 8.85763002892
0.716, 8.85762887854
0.717, 8.85762810322
0.718, 8.85762770175
0.719, 8.85762767294
0.72, 8.85762801558
0.721, 8.85762872849
0.722, 8.85762981048
0.723, 8.85763126036
0.724, 8.85763307697
0.725, 8.85763525913
0.726, 8.85763780567
0.727, 8.85764071545
0.728, 8.8576439873
0.729, 8.85764762007
0.73, 8.85765161261
0.731, 8.8576559638
0.732, 8.85766067249
0.733, 8.85766573755
0.734, 8.85767115786
0.735, 8.8576769323
0.736, 8.85768305975
0.737, 8.85768953911
0.738, 8.85769636925
0.739, 8.8577035491
0.74, 8.85771107754
0.741, 8.85771895349
0.742, 8.85772717586
0.743, 8.85773574357
0.744, 8.85774465554
0.745, 8.8577539107
0.746, 8.85776350797
0.747, 8.8577734463
0.748, 8.85778372463
0.749, 8.8577943419
0.75, 8.85780529706
0.751, 8.85781658906
0.752, 8.85782821687
0.753, 8.85784017944
0.754, 8.85785247575
0.755, 8.85786510477
0.756, 8.85787806546
0.757, 8.85789135682
0.758, 8.85790497782
0.759, 8.85791892746
0.76, 8.85793320473
0.761, 8.85794780863
0.762, 8.85796273815
0.763, 8.8579779923
0.764, 8.8579935701
0.765, 8.85800947056
0.766, 8.85802569269
0.767, 8.85804223551
0.768, 8.85805909806
0.769, 8.85807627937
0.77, 8.85809377846
0.771, 8.85811159438
0.772, 8.85812972617
0.773, 8.85814817287
0.774, 8.85816693354
0.775, 8.85818600723
0.776, 8.85820539299
0.777, 8.85822508989
0.778, 8.858245097
0.779, 8.85826541338
0.78, 8.85828603811
0.781, 8.85830697026
0.782, 8.85832820891
0.783, 8.85834975316
0.784, 8.85837160208
0.785, 8.85839375478
0.786, 8.85841621033
0.787, 8.85843896786
0.788, 8.85846202645
0.789, 8.85848538521
0.79, 8.85850904326
0.791, 8.85853299971
0.792, 8.85855725368
0.793, 8.85858180428
0.794, 8.85860665064
0.795, 8.85863179189
0.796, 8.85865722716
0.797, 8.85868295559
0.798, 8.85870897631
0.799, 8.85873528847
0.8, 8.8587618912
0.801, 8.85878878367
0.802, 8.85881596502
0.803, 8.85884343441
0.804, 8.85887119099
0.805, 8.85889923393
0.806, 8.8589275624
0.807, 8.85895617555
0.808, 8.85898507258
0.809, 8.85901425264
0.81, 8.85904371492
0.811, 8.8590734586
0.812, 8.85910348287
0.8130000000000001, 8.85913378691
0.8140000000000001, 8.85916436991
0.8150000000000001, 8.85919523107
0.8160000000000001, 8.85922636959
0.8170000000000001, 8.85925778467
0.8180000000000001, 8.85928947551
0.8190000000000001, 8.85932144132
0.8200000000000001, 8.85935368131
0.8210000000000001, 8.8593861947
0.8220000000000001, 8.85941898069
0.8230000000000001, 8.8594520385
0.8240000000000001, 8.85948536737
0.8250000000000001, 8.85951896652
0.8260000000000001, 8.85955283517
0.8270000000000001, 8.85958697256
0.8280000000000001, 8.85962137791
0.8290000000000001, 8.85965605048
0.8300000000000001, 8.85969098949
0.8310000000000001, 8.85972619419
0.8320000000000001, 8.85976166383
0.8330000000000001, 8.85979739765
0.834, 8.85983339492
0.835, 8.85986965487
0.836, 8.85990617678
0.837, 8.85994295989
0.838, 8.85998000348
0.839, 8.86001730681
0.84, 8.86005486915
0.841, 8.86009268976
0.842, 8.86013076793
0.843, 8.86016910294
0.844, 8.86020769405
0.845, 8.86024654056
0.846, 8.86028564175
0.847, 8.8603249969
0.848, 8.86036460531
0.849, 8.86040446627
0.85, 8.86044457909
0.851, 8.86048494304
0.852, 8.86052555745
0.853, 8.8605664216
0.854, 8.86060753481
0.855, 8.86064889639
0.856, 8.86069050565
0.857, 8.8607323619
0.858, 8.86077446446
0.859, 8.86081681265
0.86, 8.86085940579
0.861, 8.8609022432
0.862, 8.86094532422
0.863, 8.86098864817
0.864, 8.86103221438
0.865, 8.86107602219
0.866, 8.86112007093
0.867, 8.86116435995
0.868, 8.86120888859
0.869, 8.86125365618
0.87, 8.86129866209
0.871, 8.86134390564
0.872, 8.86138938621
0.873, 8.86143510313
0.874, 8.86148105577
0.875, 8.86152724349
0.876, 8.86157366564
0.877, 8.8616203216
0.878, 8.86166721071
0.879, 8.86171433236
0.88, 8.86176168592
0.881, 8.86180927074
0.882, 8.86185708622
0.883, 8.86190513172
0.884, 8.86195340663
0.885, 8.86200191033
0.886, 8.8620506422
0.887, 8.86209960162
0.888, 8.862148788
0.889, 8.8621982007
0.89, 8.86224783913
0.891, 8.86229770269
0.892, 8.86234779077
0.893, 8.86239810276
0.894, 8.86244863807
0.895, 8.86249939611
0.896, 8.86255037628
0.897, 8.86260157798
0.898, 8.86265300063
0.899, 8.86270464363
0.9, 8.86275650641
0.901, 8.86280858837
0.902, 8.86286088895
0.903, 8.86291340754
0.904, 8.86296614359
0.905, 8.86301909651
0.906, 8.86307226572
0.907, 8.86312565067
0.908, 8.86317925077
0.909, 8.86323306546
0.91, 8.86328709418
0.911, 8.86334133635
0.912, 8.86339579143
0.913, 8.86345045884
0.914, 8.86350533804
0.915, 8.86356042846
0.916, 8.86361572955
0.917, 8.86367124076
0.918, 8.86372696155
0.919, 8.86378289135
0.92, 8.86383902964
0.921, 8.86389537585
0.922, 8.86395192945
0.923, 8.86400868991
0.924, 8.86406565667
0.925, 8.8641228292
0.926, 8.86418020698
0.927, 8.86423778946
0.928, 8.86429557612
0.929, 8.86435356642
0.93, 8.86441175984
0.931, 8.86447015585
0.932, 8.86452875393
0.933, 8.86458755356
0.934, 8.86464655422
0.935, 8.86470575538
0.936, 8.86476515653
0.937, 8.86482475716
0.9380000000000001, 8.86488455676
0.9390000000000001, 8.8649445548
0.9400000000000001, 8.86500475079
0.9410000000000001, 8.86506514421
0.9420000000000001, 8.86512573456
0.9430000000000001, 8.86518652134
0.9440000000000001, 8.86524750403
0.9450000000000001, 8.86530868215
0.9460000000000001, 8.86537005518
0.9470000000000001, 8.86543162264
0.9480000000000001, 8.86549338403
0.9490000000000001, 8.86555533885
0.9500000000000001, 8.86561748661
0.9510000000000001, 8.86567982682
0.9520000000000001, 8.86574235899
0.9530000000000001, 8.86580508263
0.9540000000000001, 8.86586799726
0.9550000000000001, 8.8659311024
0.9560000000000001, 8.86599439755
0.9570000000000001, 8.86605788224
0.9580000000000001, 8.86612155599
0.9590000000000001, 8.86618541832
0.9600000000000001, 8.86624946876
0.961, 8.86631370683
0.962, 8.86637813205
0.963, 8.86644274397
0.964, 8.8665075421
0.965, 8.86657252597
0.966, 8.86663769513
0.967, 8.8667030491
0.968, 8.86676858743
0.969, 8.86683430964
0.97, 8.86690021529
0.971, 8.8669663039
0.972, 8.86703257503
0.973, 8.86709902821
0.974, 8.867165663
0.975, 8.86723247894
0.976, 8.86729947557
0.977, 8.86736665245
0.978, 8.86743400913
0.979, 8.86750154516
0.98, 8.8675692601
0.981, 8.8676371535
0.982, 8.86770522493
0.983, 8.86777347392
0.984, 8.86784190006
0.985, 8.8679105029
0.986, 8.867979282
0.987, 8.86804823693
0.988, 8.86811736725
0.989, 8.86818667253
0.99, 8.86825615234
0.991, 8.86832580625
0.992, 8.86839563383
0.993, 8.86846563466
0.994, 8.8685358083
0.995, 8.86860615434
0.996, 8.86867667235
0.997, 8.86874736191
0.998, 8.8688182226
0.999, 8.868889254
